96s,0x393673,0.20255626000121532
x0v,0x783076,0.20255626000121532
v0n,0x76306e,0.20255626000121532
hf4,0x686634,0.20255626000121532
a8t,0x613874,0.20255626000121532
vxj,0x76786a,0.20255626000121532
zq3,0x7a7133,0.20255626000121532
c8s,0x633873,0.20255626000121532
4ng,0x346e67,0.20255626000121532
e7r,0x653772,0.20255626000121532
7ri,0x377269,0.20255626000121532
m9e,0x6d3965,0.20255626000121532
-7l,0x2d376c,0.20255626000121532
1uu,0x317575,0.20255626000121532
z8x,0x7a3878,0.20255626000121532
8yd,0x387964,0.20255626000121532
-5r,0x2d3572,0.20255626000121532
ob6,0x6f6236,0.20255626000121532
qs8,0x717338,0.20255626000121532
v9l,0x76396c,0.20255626000121532
r1y,0x723179,0.20255626000121532
7hi,0x376869,0.20255626000121532
i8g,0x693867,0.20255626000121532
2rk,0x32726b,0.20255626000121532
u9o,0x75396f,0.20255626000121532
f9q,0x663971,0.20255626000121532
9qh,0x397168,0.20255626000121532
g0f,0x673066,0.20255626000121532
1h9,0x316839,0.20255626000121532
zl7,0x7a6c37,0.20255626000121532
j95,0x6a3935,0.20255626000121532
72o,0x37326f,0.20255626000121532
oq4,0x6f7134,0.20255626000121532
9my,0x396d79,0.20255626000121532
31k,0x33316b,0.20255626000121532
3ye,0x337965,0.20255626000121532
fn4,0x666e34,0.20255626000121532
6i8,0x366938,0.20255626000121532
9bq,0x396271,0.20255626000121532
f3s,0x663373,0.20255626000121532
9am,0x39616d,0.20255626000121532
gg5,0x676735,0.20255626000121532
g5u,0x673575,0.20255626000121532
1om,0x316f6d,0.20255626000121532
5i4,0x356934,0.20255626000121532
u6f,0x753666,0.20255626000121532
n1u,0x6e3175,0.20255626000121532
1uy,0x317579,0.20255626000121532
7oa,0x376f61,0.20255626000121532
6o0,0x366f30,0.20255626000121532
y5m,0x79356d,0.20255626000121532
4n-,0x346e2d,0.20255626000121532
08q,0x303871,0.20255626000121532
31y,0x333179,0.20255626000121532
q8a,0x713861,0.20255626000121532
jb6,0x6a6236,0.20255626000121532
g0p,0x673070,0.20255626000121532
a0w,0x613077,0.20255626000121532
1z2,0x317a32,0.20255626000121532
1w4,0x317734,0.20255626000121532
z4q,0x7a3471,0.20255626000121532
qr0,0x717230,0.20255626000121532
3sg,0x337367,0.20255626000121532
iw4,0x697734,0.20255626000121532
v5h,0x763568,0.20255626000121532
a6j,0x61366a,0.20255626000121532
h8c,0x683863,0.20255626000121532
0n7,0x306e37,0.20255626000121532
7ib,0x376962,0.20255626000121532
9v0,0x397630,0.20255626000121532
9ig,0x396967,0.20255626000121532
0wj,0x30776a,0.20255626000121532
d6p,0x643670,0.20255626000121532
eh8,0x656838,0.20255626000121532
u8v,0x753876,0.20255626000121532
vo7,0x766f37,0.20255626000121532
h82,0x683832,0.20255626000121532
k3i,0x6b3369,0.20255626000121532
vo6,0x766f36,0.20255626000121532
o6n,0x6f366e,0.20255626000121532
ft7,0x667437,0.20255626000121532
k68,0x6b3638,0.20255626000121532
8vw,0x387677,0.20255626000121532
96r,0x393672,0.20255626000121532
70i,0x373069,0.20255626000121532
ig9,0x696739,0.20255626000121532
b9n,0x62396e,0.20255626000121532
k65,0x6b3635,0.20255626000121532
98w,0x393877,0.20255626000121532
v0s,0x763073,0.20255626000121532
p0z,0x70307a,0.20255626000121532
0zq,0x307a71,0.20255626000121532
7p1,0x377031,0.20255626000121532
nu4,0x6e7534,0.20255626000121532
o1v,0x6f3176,0.20255626000121532
84t,0x383474,0.20255626000121532
wl7,0x776c37,0.20255626000121532
p7x,0x703778,0.20255626000121532
7j3,0x376a33,0.20255626000121532
g7y,0x673779,0.20255626000121532
a9u,0x613975,0.20255626000121532
k63,0x6b3633,0.20255626000121532
h1e,0x683165,0.20255626000121532
2z5,0x327a35,0.20255626000121532
g8w,0x673877,0.20255626000121532
6lk,0x366c6b,0.20255626000121532
q39,0x713339,0.20255626000121532
39g,0x333967,0.20255626000121532
8tg,0x387467,0.20255626000121532
9h4,0x396834,0.20255626000121532
98x,0x393878,0.20255626000121532
7eu,0x376575,0.20255626000121532
tj8,0x746a38,0.20255626000121532
q57,0x713537,0.20255626000121532
q0r,0x713072,0.20255626000121532
xr8,0x787238,0.20255626000121532
5m5,0x356d35,0.20255626000121532
-6z,0x2d367a,0.20255626000121532
z3x,0x7a3378,0.20255626000121532
7hn,0x37686e,0.20255626000121532
5y-,0x35792d,0.20255626000121532
i47,0x693437,0.20255626000121532
y0o,0x79306f,0.20255626000121532
xd0,0x786430,0.20255626000121532
d0r,0x643072,0.20255626000121532
8ly,0x386c79,0.20255626000121532
9sr,0x397372,0.20255626000121532
4ty,0x347479,0.20255626000121532
4gn,0x34676e,0.20255626000121532
3tt,0x337474,0.20255626000121532
0vb,0x307662,0.20255626000121532
lq6,0x6c7136,0.20255626000121532
4ey,0x346579,0.20255626000121532
y38,0x793338,0.20255626000121532
j0-,0x6a302d,0.20255626000121532
ijq,0x696a71,0.20255626000121532
w6r,0x773672,0.20255626000121532
6wr,0x367772,0.20255626000121532
hs5,0x687335,0.20255626000121532
fq6,0x667136,0.20255626000121532
tj9,0x746a39,0.20255626000121532
6iq,0x366971,0.20255626000121532
vi8,0x766938,0.20255626000121532
8hx,0x386878,0.20255626000121532
k0o,0x6b306f,0.20255626000121532
m2h,0x6d3268,0.20255626000121532
x5m,0x78356d,0.20255626000121532
4sz,0x34737a,0.20255626000121532
-3h,0x2d3368,0.20255626000121532
bm8,0x626d38,0.20255626000121532
9ml,0x396d6c,0.20255626000121532
2je,0x326a65,0.20255626000121532
pb6,0x706236,0.20255626000121532
h4q,0x683471,0.20255626000121532
4qg,0x347167,0.20255626000121532
zu0,0x7a7530,0.20255626000121532
3on,0x336f6e,0.20255626000121532
-l4,0x2d6c34,0.20255626000121532
t3i,0x743369,0.20255626000121532
i6b,0x693662,0.20255626000121532
yi6,0x796936,0.20255626000121532
4xf,0x347866,0.20255626000121532
1yc,0x317963,0.20255626000121532
8fw,0x386677,0.20255626000121532
eq0,0x657130,0.20255626000121532
rqg,0x727167,0.20255626000121532
1ow,0x316f77,0.20255626000121532
y9d,0x793964,0.20255626000121532
pz9,0x707a39,0.20255626000121532
5p0,0x357030,0.20255626000121532
0uq,0x307571,0.20255626000121532
yh5,0x796835,0.20255626000121532
p6u,0x703675,0.20255626000121532
0dh,0x306468,0.20255626000121532
08z,0x30387a,0.20255626000121532
h3w,0x683377,0.20255626000121532
m5o,0x6d356f,0.20255626000121532
7kz,0x376b7a,0.20255626000121532
6i-,0x36692d,0.20255626000121532
fqy,0x667179,0.20255626000121532
3kt,0x336b74,0.20255626000121532
0y9,0x307939,0.20255626000121532
g6s,0x673673,0.20255626000121532
5dr,0x356472,0.20255626000121532
7wu,0x377775,0.20255626000121532
i0e,0x693065,0.20255626000121532
9he,0x396865,0.20255626000121532
xd5,0x786435,0.20255626000121532
i4z,0x69347a,0.20255626000121532
u3f,0x753366,0.20255626000121532
4hc,0x346863,0.20255626000121532
9m-,0x396d2d,0.20255626000121532
x70,0x783730,0.20255626000121532
28u,0x323875,0.20255626000121532
dq3,0x647133,0.20255626000121532
6u0,0x367530,0.20255626000121532
qz1,0x717a31,0.20255626000121532
vq3,0x767133,0.20255626000121532
v4x,0x763478,0.20255626000121532
-z3,0x2d7a33,0.20255626000121532
5xw,0x357877,0.20255626000121532
4np,0x346e70,0.20255626000121532
t1m,0x74316d,0.20255626000121532
l6r,0x6c3672,0.20255626000121532
j5b,0x6a3562,0.20255626000121532
s1x,0x733178,0.20255626000121532
x48,0x783438,0.20255626000121532
6qa,0x367161,0.20255626000121532
8zd,0x387a64,0.20255626000121532
4mw,0x346d77,0.20255626000121532
i0j,0x69306a,0.20255626000121532
z5o,0x7a356f,0.20255626000121532
34t,0x333474,0.20255626000121532
j4s,0x6a3473,0.20255626000121532
54q,0x353471,0.20255626000121532
7x-,0x37782d,0.20255626000121532
4l6,0x346c36,0.20255626000121532
6q7,0x367137,0.20255626000121532
5qh,0x357168,0.20255626000121532
kcx,0x6b6378,0.20255626000121532
u3v,0x753376,0.20255626000121532
36i,0x333669,0.20255626000121532
i1u,0x693175,0.20255626000121532
1ub,0x317562,0.20255626000121532
3w1,0x337731,0.20255626000121532
9lh,0x396c68,0.20255626000121532
79y,0x373979,0.20255626000121532
9l0,0x396c30,0.20255626000121532
7bp,0x376270,0.20255626000121532
x7w,0x783777,0.20255626000121532
s6j,0x73366a,0.20255626000121532
l8l,0x6c386c,0.20255626000121532
8lf,0x386c66,0.20255626000121532
kh6,0x6b6836,0.20255626000121532
o6i,0x6f3669,0.20255626000121532
l2z,0x6c327a,0.20255626000121532
u4z,0x75347a,0.20255626000121532
2ku,0x326b75,0.20255626000121532
b1g,0x623167,0.20255626000121532
qt2,0x717432,0.20255626000121532
q8g,0x713867,0.20255626000121532
4rs,0x347273,0.20255626000121532
3jz,0x336a7a,0.20255626000121532
jq3,0x6a7133,0.20255626000121532
7bo,0x37626f,0.20255626000121532
6wm,0x36776d,0.20255626000121532
k7d,0x6b3764,0.20255626000121532
4l7,0x346c37,0.20255626000121532
4ez,0x34657a,0.20255626000121532
l5k,0x6c356b,0.20255626000121532
4vu,0x347675,0.20255626000121532
5wd,0x357764,0.20255626000121532
b4m,0x62346d,0.20255626000121532
q0h,0x713068,0.20255626000121532
yy7,0x797937,0.20255626000121532
23o,0x32336f,0.20255626000121532
3of,0x336f66,0.20255626000121532
3o1,0x336f31,0.20255626000121532
6yy,0x367979,0.20255626000121532
7zk,0x377a6b,0.20255626000121532
mu8,0x6d7538,0.20255626000121532
3yd,0x337964,0.20255626000121532
u4v,0x753476,0.20255626000121532
oi7,0x6f6937,0.20255626000121532
yh7,0x796837,0.20255626000121532
f9s,0x663973,0.20255626000121532
f6u,0x663675,0.20255626000121532
q6x,0x713678,0.20255626000121532
qe1,0x716531,0.20255626000121532
l6q,0x6c3671,0.20255626000121532
y2i,0x793269,0.20255626000121532
8qq,0x387171,0.20255626000121532
1gh,0x316768,0.20255626000121532
8g0,0x386730,0.20255626000121532
8rm,0x38726d,0.20255626000121532
y8j,0x79386a,0.20255626000121532
a9l,0x61396c,0.20255626000121532
9l9,0x396c39,0.20255626000121532
r6b,0x723662,0.20255626000121532
4kj,0x346b6a,0.20255626000121532
if4,0x696634,0.20255626000121532
-6r,0x2d3672,0.20255626000121532
62s,0x363273,0.20255626000121532
9ri,0x397269,0.20255626000121532
p7q,0x703771,0.20255626000121532
82m,0x38326d,0.20255626000121532
9ov,0x396f76,0.20255626000121532
hq7,0x687137,0.20255626000121532
38r,0x333872,0.20255626000121532
zu2,0x7a7532,0.20255626000121532
84w,0x383477,0.20255626000121532
58o,0x35386f,0.20255626000121532
-z5,0x2d7a35,0.20255626000121532
s7r,0x733772,0.20255626000121532
3oq,0x336f71,0.20255626000121532
0jf,0x306a66,0.20255626000121532
jy4,0x6a7934,0.20255626000121532
c0u,0x633075,0.20255626000121532
y8r,0x793872,0.20255626000121532
8r0,0x387230,0.20255626000121532
dx4,0x647834,0.20255626000121532
ob7,0x6f6237,0.20255626000121532
w9w,0x773977,0.20255626000121532
69i,0x363969,0.20255626000121532
5j0,0x356a30,0.20255626000121532
6h6,0x366836,0.20255626000121532
6kp,0x366b70,0.20255626000121532
6hv,0x366876,0.20255626000121532
5wt,0x357774,0.20255626000121532
77s,0x373773,0.20255626000121532
mt9,0x6d7439,0.20255626000121532
u5q,0x753571,0.20255626000121532
fx0,0x667830,0.20255626000121532
1i3,0x316933,0.20255626000121532
j2d,0x6a3264,0.20255626000121532
-9w,0x2d3977,0.20255626000121532
9ep,0x396570,0.20255626000121532
o4n,0x6f346e,0.20255626000121532
j0i,0x6a3069,0.20255626000121532
94k,0x39346b,0.20255626000121532
9pd,0x397064,0.20255626000121532
51q,0x353171,0.20255626000121532
9qk,0x39716b,0.20255626000121532
5xv,0x357876,0.20255626000121532
5o8,0x356f38,0.20255626000121532
3yk,0x33796b,0.20255626000121532
08w,0x303877,0.20255626000121532
8w9,0x387739,0.20255626000121532
8nn,0x386e6e,0.20255626000121532
2gk,0x32676b,0.20255626000121532
m0f,0x6d3066,0.20255626000121532
09y,0x303979,0.20255626000121532
qc4,0x716334,0.20255626000121532
i86,0x693836,0.20255626000121532
6k1,0x366b31,0.20255626000121532
k1v,0x6b3176,0.20255626000121532
7cv,0x376376,0.20255626000121532
1lq,0x316c71,0.20255626000121532
8gw,0x386777,0.20255626000121532
9xm,0x39786d,0.20255626000121532
2o6,0x326f36,0.20255626000121532
o6v,0x6f3676,0.20255626000121532
z2o,0x7a326f,0.20255626000121532
i8y,0x693879,0.20255626000121532
xs5,0x787335,0.20255626000121532
8et,0x386574,0.20255626000121532
88r,0x383872,0.20255626000121532
vz7,0x767a37,0.20255626000121532
d3q,0x643371,0.20255626000121532
85w,0x383577,0.20255626000121532
vp5,0x767035,0.20255626000121532
j3i,0x6a3369,0.20255626000121532
o8a,0x6f3861,0.20255626000121532
8rc,0x387263,0.20255626000121532
8ih,0x386968,0.20255626000121532
qdv,0x716476,0.20255626000121532
if6,0x696636,0.20255626000121532
9uw,0x397577,0.20255626000121532
i4x,0x693478,0.20255626000121532
-6y,0x2d3679,0.20255626000121532
vxz,0x76787a,0.20255626000121532
a8o,0x61386f,0.20255626000121532
gm6,0x676d36,0.20255626000121532
iw3,0x697733,0.20255626000121532
t0g,0x743067,0.20255626000121532
f0w,0x663077,0.20255626000121532
4h9,0x346839,0.20255626000121532
9ip,0x396970,0.20255626000121532
4bx,0x346278,0.20255626000121532
5tq,0x357471,0.20255626000121532
8mv,0x386d76,0.20255626000121532
7kq,0x376b71,0.20255626000121532
qt8,0x717438,0.20255626000121532
9gk,0x39676b,0.20255626000121532
4kx,0x346b78,0.20255626000121532
-oq,0x2d6f71,0.20255626000121532
d0h,0x643068,0.20255626000121532
yh8,0x796838,0.20255626000121532
yb8,0x796238,0.20255626000121532
x1g,0x783167,0.20255626000121532
j94,0x6a3934,0.20255626000121532
0su,0x307375,0.20255626000121532
0sv,0x307376,0.20255626000121532
x9r,0x783972,0.20255626000121532
9rt,0x397274,0.20255626000121532
w8k,0x77386b,0.20255626000121532
kp9,0x6b7039,0.20255626000121532
a5x,0x613578,0.20255626000121532
7pq,0x377071,0.20255626000121532
4z-,0x347a2d,0.20255626000121532
a5q,0x613571,0.20255626000121532
3cj,0x33636a,0.20255626000121532
kc7,0x6b6337,0.20255626000121532
2td,0x327464,0.20255626000121532
8jg,0x386a67,0.20255626000121532
5z7,0x357a37,0.20255626000121532
8tm,0x38746d,0.20255626000121532
qzl,0x717a6c,0.20255626000121532
p9q,0x703971,0.20255626000121532
h6t,0x683674,0.20255626000121532
0wt,0x307774,0.20255626000121532
8ob,0x386f62,0.20255626000121532
zh3,0x7a6833,0.20255626000121532
h3n,0x68336e,0.20255626000121532
zcb,0x7a6362,0.20255626000121532
0n9,0x306e39,0.20255626000121532
9xk,0x39786b,0.20255626000121532
d9y,0x643979,0.20255626000121532
1qz,0x31717a,0.20255626000121532
16r,0x313672,0.20255626000121532
5um,0x35756d,0.20255626000121532
8or,0x386f72,0.20255626000121532
z7c,0x7a3763,0.20255626000121532
4ax,0x346178,0.20255626000121532
djv,0x646a76,0.20255626000121532
v0y,0x763079,0.20255626000121532
9h7,0x396837,0.20255626000121532
3xj,0x33786a,0.20255626000121532
7ky,0x376b79,0.20255626000121532
9fv,0x396676,0.20255626000121532
6gv,0x366776,0.20255626000121532
t9t,0x743974,0.20255626000121532
vkd,0x766b64,0.20255626000121532
mj0,0x6d6a30,0.20255626000121532
8yp,0x387970,0.20255626000121532
5tf,0x357466,0.20255626000121532
q6n,0x71366e,0.20255626000121532
5zk,0x357a6b,0.20255626000121532
8dv,0x386476,0.20255626000121532
5ls,0x356c73,0.20255626000121532
h1k,0x68316b,0.20255626000121532
4lx,0x346c78,0.20255626000121532
j--,0x6a2d2d,0.20255626000121532
k9y,0x6b3979,0.20255626000121532
7nn,0x376e6e,0.20255626000121532
q82,0x713832,0.20255626000121532
9ti,0x397469,0.20255626000121532
q48,0x713438,0.20255626000121532
8sx,0x387378,0.20255626000121532
c9u,0x633975,0.20255626000121532
g1x,0x673178,0.20255626000121532
7pz,0x37707a,0.20255626000121532
hj9,0x686a39,0.20255626000121532
zk7,0x7a6b37,0.20255626000121532
f0k,0x66306b,0.20255626000121532
vby,0x766279,0.20255626000121532
ja4,0x6a6134,0.20255626000121532
5pj,0x35706a,0.20255626000121532
s0a,0x733061,0.20255626000121532
jg5,0x6a6735,0.20255626000121532
9jk,0x396a6b,0.20255626000121532
yy4,0x797934,0.20255626000121532
5u8,0x357538,0.20255626000121532
8jl,0x386a6c,0.20255626000121532
jl6,0x6a6c36,0.20255626000121532
i7k,0x69376b,0.20255626000121532
qn4,0x716e34,0.20255626000121532
e9k,0x65396b,0.20255626000121532
uv9,0x757639,0.20255626000121532
1v8,0x317638,0.20255626000121532
vkx,0x766b78,0.20255626000121532
kx8,0x6b7838,0.20255626000121532
m4q,0x6d3471,0.20255626000121532
u7x,0x753778,0.20255626000121532
1g4,0x316734,0.20255626000121532
uqk,0x75716b,0.20255626000121532
t6k,0x74366b,0.20255626000121532
v1n,0x76316e,0.20255626000121532
hxz,0x68787a,0.20255626000121532
3tx,0x337478,0.20255626000121532
3i2,0x336932,0.20255626000121532
r6g,0x723667,0.20255626000121532
qwt,0x717774,0.20255626000121532
9yu,0x397975,0.20255626000121532
8sk,0x38736b,0.20255626000121532
1zu,0x317a75,0.20255626000121532
l8q,0x6c3871,0.20255626000121532
tj4,0x746a34,0.20255626000121532
8uk,0x38756b,0.20255626000121532
-9z,0x2d397a,0.20255626000121532
3xn,0x33786e,0.20255626000121532
5i2,0x356932,0.20255626000121532
2qk,0x32716b,0.20255626000121532
8gg,0x386767,0.20255626000121532
g5i,0x673569,0.20255626000121532
mk2,0x6d6b32,0.20255626000121532
z3a,0x7a3361,0.20255626000121532
89q,0x383971,0.20255626000121532
76w,0x373677,0.20255626000121532
71j,0x37316a,0.20255626000121532
7nw,0x376e77,0.20255626000121532
f1k,0x66316b,0.20255626000121532
o8p,0x6f3870,0.20255626000121532
vqd,0x767164,0.20255626000121532
2v9,0x327639,0.20255626000121532
5r4,0x357234,0.20255626000121532
4je,0x346a65,0.20255626000121532
4i5,0x346935,0.20255626000121532
qqz,0x71717a,0.20255626000121532
wj9,0x776a39,0.20255626000121532
s9q,0x733971,0.20255626000121532
7kh,0x376b68,0.20255626000121532
rj0,0x726a30,0.20255626000121532
5lm,0x356c6d,0.20255626000121532
jd3,0x6a6433,0.20255626000121532
f2h,0x663268,0.20255626000121532
q5b,0x713562,0.20255626000121532
2hm,0x32686d,0.20255626000121532
k6y,0x6b3679,0.20255626000121532
hn5,0x686e35,0.20255626000121532
x4j,0x78346a,0.20255626000121532
62w,0x363277,0.20255626000121532
di9,0x646939,0.20255626000121532
8y3,0x387933,0.20255626000121532
3fy,0x336679,0.20255626000121532
s5v,0x733576,0.20255626000121532
4h2,0x346832,0.20255626000121532
9xd,0x397864,0.20255626000121532
d9p,0x643970,0.20255626000121532
1qg,0x317167,0.20255626000121532
n4j,0x6e346a,0.20255626000121532
gc9,0x676339,0.20255626000121532
6ow,0x366f77,0.20255626000121532
d2w,0x643277,0.20255626000121532
9kn,0x396b6e,0.20255626000121532
78o,0x37386f,0.20255626000121532
0rv,0x307276,0.20255626000121532
zx8,0x7a7838,0.20255626000121532
kw3,0x6b7733,0.20255626000121532
3y4,0x337934,0.20255626000121532
xa4,0x786134,0.20255626000121532
y6x,0x793678,0.20255626000121532
7iv,0x376976,0.20255626000121532
i4l,0x69346c,0.20255626000121532
1yl,0x31796c,0.20255626000121532
a9s,0x613973,0.20255626000121532
a6u,0x613675,0.20255626000121532
8ew,0x386577,0.20255626000121532
45l,0x34356c,0.20255626000121532
6vu,0x367675,0.20255626000121532
z0o,0x7a306f,0.20255626000121532
s6h,0x733668,0.20255626000121532
7u-,0x37752d,0.20255626000121532
8xl,0x38786c,0.20255626000121532
4ig,0x346967,0.20255626000121532
4js,0x346a73,0.20255626000121532
o6b,0x6f3662,0.20255626000121532
j79,0x6a3739,0.20255626000121532
8gb,0x386762,0.20255626000121532
g6r,0x673672,0.20255626000121532
uwq,0x757771,0.20255626000121532
8wm,0x38776d,0.20255626000121532
xzk,0x787a6b,0.20255626000121532
n3i,0x6e3369,0.20255626000121532
zu5,0x7a7535,0.20255626000121532
0ir,0x306972,0.20255626000121532
hh7,0x686837,0.20255626000121532
v1y,0x763179,0.20255626000121532
7o5,0x376f35,0.20255626000121532
8pj,0x38706a,0.20255626000121532
ld9,0x6c6439,0.20255626000121532
a5w,0x613577,0.20255626000121532
3z9,0x337a39,0.20255626000121532
t7v,0x743776,0.20255626000121532
8td,0x387464,0.20255626000121532
k0g,0x6b3067,0.20255626000121532
6pw,0x367077,0.20255626000121532
o3y,0x6f3379,0.20255626000121532
t7w,0x743777,0.20255626000121532
7wv,0x377776,0.20255626000121532
99o,0x39396f,0.20255626000121532
